0.33, -0.77037 
0.664665, -0.893823 
0.665, -0.893923 
0.665335, -0.894022 
0.66567, -0.894121 
0.666005, -0.894221 
0.66634, -0.89432 
0.666675, -0.894419 
0.66701, -0.894519 
0.667345, -0.894618 
0.66768, -0.894717 
0.668015, -0.894816 
0.66835, -0.894916 
0.668685, -0.895015 
0.66902, -0.895114 
0.669355, -0.895213 
0.66969, -0.895312 
0.670025, -0.895412 
0.67036, -0.895511 
0.670695, -0.89561 
0.67103, -0.895709 
0.671365, -0.895808 
0.6717, -0.895907 
0.672035, -0.896006 
0.67237, -0.896105 
0.672705, -0.896204 
0.67304, -0.896303 
0.673375, -0.896402 
0.67371, -0.896501 
0.674045, -0.8966 
0.67438, -0.896699 
0.674715, -0.896798 
0.67505, -0.896897 
0.675385, -0.896996 
0.67572, -0.897095 
0.676055, -0.897194 
0.67639, -0.897293 
0.676725, -0.897392 
0.67706, -0.897491 
0.677395, -0.89759 
0.67773, -0.897689 
0.678065, -0.897788 
0.6784, -0.897886 
0.678735, -0.897985 
0.67907, -0.898084 
0.679405, -0.898183 
0.67974, -0.898282 
0.680075, -0.89838 
0.68041, -0.898479 
0.680745, -0.898578 
0.68108, -0.898677 
0.681415, -0.898776 
0.68175, -0.898874 
0.682085, -0.898973 
0.68242, -0.899072 
0.682755, -0.89917 
0.68309, -0.899269 
0.683425, -0.899368 
0.68376, -0.899466 
0.684095, -0.899565 
0.68443, -0.899664 
0.684765, -0.899762 
0.6851, -0.899861 
0.685435, -0.89996 
0.68577, -0.900058 
0.686105, -0.900157 
0.68644, -0.900256 
0.686775, -0.900354 
0.68711, -0.900453 
0.687445, -0.900551 
0.68778, -0.90065 
0.688115, -0.900748 
0.68845, -0.900847 
0.688785, -0.900945 
0.68912, -0.901044 
0.689455, -0.901142 
0.68979, -0.901241 
0.690125, -0.901339 
0.69046, -0.901438 
0.690795, -0.901536 
0.69113, -0.901635 
0.691465, -0.901733 
0.6918, -0.901832 
0.692135, -0.90193 
0.69247, -0.902029 
0.692805, -0.902127 
0.69314, -0.902226 
0.693475, -0.902324 
0.69381, -0.902422 
0.694145, -0.902521 
0.69448, -0.902619 
0.694815, -0.902718 
0.69515, -0.902816 
0.695485, -0.902914 
0.69582, -0.903013 
0.696155, -0.903111 
0.69649, -0.903209 
0.696825, -0.903308 
0.69716, -0.903406 
0.697495, -0.903504 
0.69783, -0.903603 
0.698165, -0.903701 
0.6985, -0.903799 
0.698835, -0.903898 
0.69917, -0.903996 
0.699505, -0.904094 
0.69984, -0.904193 
0.700175, -0.904291 
0.70051, -0.904389 
0.700845, -0.904487 
0.70118, -0.904586 
0.701515, -0.904684 
0.70185, -0.904782 
0.702185, -0.90488 
0.70252, -0.904979 
0.702855, -0.905077 
0.70319, -0.905175 
0.703525, -0.905273 
0.70386, -0.905372 
0.704195, -0.90547 
0.70453, -0.905568 
0.704865, -0.905666 
0.7052, -0.905764 
0.705535, -0.905863 
0.70587, -0.905961 
0.706205, -0.906059 
0.70654, -0.906157 
0.706875, -0.906255 
0.70721, -0.906354 
0.707545, -0.906452 
0.70788, -0.90655 
0.708215, -0.906648 
0.70855, -0.906746 
0.708885, -0.906844 
0.70922, -0.906943 
0.709555, -0.907041 
0.70989, -0.907139 
0.710225, -0.907237 
0.71056, -0.907335 
0.710895, -0.907433 
0.71123, -0.907531 
0.711565, -0.90763 
0.7119, -0.907728 
0.712235, -0.907826 
0.71257, -0.907924 
0.712905, -0.908022 
0.71324, -0.90812 
0.713575, -0.908218 
0.71391, -0.908316 
0.714245, -0.908415 
0.71458, -0.908513 
0.714915, -0.908611 
0.71525, -0.908709 
0.715585, -0.908807 
0.71592, -0.908905 
0.716255, -0.909003 
0.71659, -0.909101 
0.716925, -0.909199 
0.71726, -0.909298 
0.717595, -0.909396 
0.71793, -0.909494 
0.718265, -0.909592 
0.7186, -0.90969 
0.718935, -0.909788 
0.71927, -0.909886 
0.719605, -0.909984 
0.71994, -0.910082 
0.720275, -0.91018 
0.72061, -0.910278 
0.720945, -0.910377 
0.72128, -0.910475 
0.721615, -0.910573 
0.72195, -0.910671 
0.722285, -0.910769 
0.72262, -0.910867 
0.722955, -0.910965 
0.72329, -0.911063 
0.723625, -0.911161 
0.72396, -0.911259 
0.724295, -0.911357 
0.72463, -0.911455 
0.724965, -0.911554 
0.7253, -0.911652 
0.725635, -0.91175 
0.72597, -0.911848 
0.726305, -0.911946 
0.72664, -0.912044 
0.726975, -0.912142 
0.72731, -0.91224 
0.727645, -0.912338 
0.72798, -0.912436 
0.728315, -0.912534 
0.72865, -0.912633 
0.728985, -0.912731 
0.72932, -0.912829 
0.729655, -0.912927 
0.72999, -0.913025 
0.730325, -0.913123 
0.73066, -0.913221 
0.730995, -0.913319 
0.73133, -0.913417 
0.731665, -0.913515 
0.732, -0.913614 
0.732335, -0.913712 
0.73267, -0.91381 
0.733005, -0.913908 
0.73334, -0.914006 
0.733675, -0.914104 
0.73401, -0.914202 
0.734345, -0.9143 
0.73468, -0.914399 
0.735015, -0.914497 
0.73535, -0.914595 
0.735685, -0.914693 
0.73602, -0.914791 
0.736355, -0.914889 
0.73669, -0.914987 
0.737025, -0.915086 
0.73736, -0.915184 
0.737695, -0.915282 
0.73803, -0.91538 
0.738365, -0.915478 
0.7387, -0.915576 
0.739035, -0.915675 
0.73937, -0.915773 
0.739705, -0.915871 
0.74004, -0.915969 
0.740375, -0.916067 
0.74071, -0.916166 
0.741045, -0.916264 
0.74138, -0.916362 
0.741715, -0.91646 
0.74205, -0.916558 
0.742385, -0.916657 
0.74272, -0.916755 
0.743055, -0.916853 
0.74339, -0.916951 
0.743725, -0.91705 
0.74406, -0.917148 
0.744395, -0.917246 
0.74473, -0.917344 
0.745065, -0.917443 
0.7454, -0.917541 
0.745735, -0.917639 
0.74607, -0.917738 
0.746405, -0.917836 
0.74674, -0.917934 
0.747075, -0.918032 
0.74741, -0.918131 
0.747745, -0.918229 
0.74808, -0.918327 
0.748415, -0.918426 
0.74875, -0.918524 
0.749085, -0.918622 
0.74942, -0.918721 
0.749755, -0.918819 
0.75009, -0.918917 
0.750425, -0.919016 
0.75076, -0.919114 
0.751095, -0.919213 
0.75143, -0.919311 
0.751765, -0.919409 
0.7521, -0.919508 
0.752435, -0.919606 
0.75277, -0.919705 
0.753105, -0.919803 
0.75344, -0.919901 
0.753775, -0.92 
0.75411, -0.920098 
0.754445, -0.920197 
0.75478, -0.920295 
0.755115, -0.920394 
0.75545, -0.920492 
0.755785, -0.920591 
0.75612, -0.920689 
0.756455, -0.920788 
0.75679, -0.920886 
0.757125, -0.920985 
0.75746, -0.921083 
0.757795, -0.921182 
0.75813, -0.92128 
0.758465, -0.921379 
0.7588, -0.921478 
0.759135, -0.921576 
0.75947, -0.921675 
0.759805, -0.921773 
0.76014, -0.921872 
0.760475, -0.921971 
0.76081, -0.922069 
0.761145, -0.922168 
0.76148, -0.922266 
0.761815, -0.922365 
0.76215, -0.922464 
0.762485, -0.922562 
0.76282, -0.922661 
0.763155, -0.92276 
0.76349, -0.922858 
0.763825, -0.922957 
0.76416, -0.923056 
0.764495, -0.923155 
0.76483, -0.923253 
0.765165, -0.923352 
0.7655, -0.923451 
0.765835, -0.92355 
0.76617, -0.923648 
0.766505, -0.923747 
0.76684, -0.923846 
0.767175, -0.923945 
0.76751, -0.924044 
0.767845, -0.924143 
0.76818, -0.924241 
0.768515, -0.92434 
0.76885, -0.924439 
0.769185, -0.924538 
0.76952, -0.924637 
0.769855, -0.924736 
0.77019, -0.924835 
0.770525, -0.924934 
0.77086, -0.925033 
0.771195, -0.925132 
0.77153, -0.925231 
0.771865, -0.92533 
0.7722, -0.925429 
0.772535, -0.925528 
0.77287, -0.925627 
0.773205, -0.925726 
0.77354, -0.925825 
0.773875, -0.925924 
0.77421, -0.926023 
0.774545, -0.926122 
0.77488, -0.926221 
0.775215, -0.92632 
0.77555, -0.926419 
0.775885, -0.926518 
0.77622, -0.926618 
0.776555, -0.926717 
0.77689, -0.926816 
0.777225, -0.926915 
0.77756, -0.927014 
0.777895, -0.927114 
0.77823, -0.927213 
0.778565, -0.927312 
0.7789, -0.927411 
0.779235, -0.927511 
0.77957, -0.92761 
0.779905, -0.927709 
0.78024, -0.927808 
0.780575, -0.927908 
0.78091, -0.928007 
0.781245, -0.928107 
0.78158, -0.928206 
0.781915, -0.928305 
0.78225, -0.928405 
0.782585, -0.928504 
0.78292, -0.928604 
0.783255, -0.928703 
0.78359, -0.928802 
0.783925, -0.928902 
0.78426, -0.929001 
0.784595, -0.929101 
0.78493, -0.9292 
0.785265, -0.9293 
0.7856, -0.9294 
0.785935, -0.929499 
0.78627, -0.929599 
0.786605, -0.929698 
0.78694, -0.929798 
0.787275, -0.929898 
0.78761, -0.929997 
0.787945, -0.930097 
0.78828, -0.930197 
0.788615, -0.930296 
0.78895, -0.930396 
0.789285, -0.930496 
0.78962, -0.930596 
0.789955, -0.930695 
0.79029, -0.930795 
0.790625, -0.930895 
0.79096, -0.930995 
0.791295, -0.931095 
0.79163, -0.931194 
0.791965, -0.931294 
0.7923, -0.931394 
0.792635, -0.931494 
0.79297, -0.931594 
0.793305, -0.931694 
0.79364, -0.931794 
0.793975, -0.931894 
0.79431, -0.931994 
0.794645, -0.932094 
0.79498, -0.932194 
0.795315, -0.932294 
0.79565, -0.932394 
0.795985, -0.932494 
0.79632, -0.932594 
0.796655, -0.932694 
0.79699, -0.932795 
0.797325, -0.932895 
0.79766, -0.932995 
0.797995, -0.933095 
0.79833, -0.933195 
0.798665, -0.933296 
0.799, -0.933396 
0.799335, -0.933496 
0.79967, -0.933596 
0.800005, -0.933697 
0.80034, -0.933797 
0.800675, -0.933897 
0.80101, -0.933998 
0.801345, -0.934098 
0.80168, -0.934199 
0.802015, -0.934299 
0.80235, -0.934399 
0.802685, -0.9345 
0.80302, -0.9346 
0.803355, -0.934701 
0.80369, -0.934801 
0.804025, -0.934902 
0.80436, -0.935003 
0.804695, -0.935103 
0.80503, -0.935204 
0.805365, -0.935304 
0.8057, -0.935405 
0.806035, -0.935506 
0.80637, -0.935606 
0.806705, -0.935707 
0.80704, -0.935808 
0.807375, -0.935909 
0.80771, -0.936009 
0.808045, -0.93611 
0.80838, -0.936211 
0.808715, -0.936312 
0.80905, -0.936413 
0.809385, -0.936514 
0.80972, -0.936615 
0.810055, -0.936715 
0.81039, -0.936816 
0.810725, -0.936917 
0.81106, -0.937018 
0.811395, -0.937119 
0.81173, -0.93722 
0.812065, -0.937322 
0.8124, -0.937423 
0.812735, -0.937524 
0.81307, -0.937625 
0.813405, -0.937726 
0.81374, -0.937827 
0.814075, -0.937928 
0.81441, -0.93803 
0.814745, -0.938131 
0.81508, -0.938232 
0.815415, -0.938333 
0.81575, -0.938435 
0.816085, -0.938536 
0.81642, -0.938637 
0.816755, -0.938739 
0.81709, -0.93884 
0.817425, -0.938942 
0.81776, -0.939043 
0.818095, -0.939145 
0.81843, -0.939246 
0.818765, -0.939348 
0.8191, -0.939449 
0.819435, -0.939551 
0.81977, -0.939652 
0.820105, -0.939754 
0.82044, -0.939856 
0.820775, -0.939957 
0.82111, -0.940059 
0.821445, -0.940161 
0.82178, -0.940262 
0.822115, -0.940364 
0.82245, -0.940466 
0.822785, -0.940568 
0.82312, -0.94067 
0.823455, -0.940772 
0.82379, -0.940873 
0.824125, -0.940975 
0.82446, -0.941077 
0.824795, -0.941179 
0.82513, -0.941281 
0.825465, -0.941383 
0.8258, -0.941485 
0.826135, -0.941587 
0.82647, -0.94169 
0.826805, -0.941792 
0.82714, -0.941894 
0.827475, -0.941996 
0.82781, -0.942098 
0.828145, -0.9422 
0.82848, -0.942303 
0.828815, -0.942405 
0.82915, -0.942507 
0.829485, -0.94261 
0.82982, -0.942712 
0.830155, -0.942814 
0.83049, -0.942917 
0.830825, -0.943019 
0.83116, -0.943122 
0.831495, -0.943224 
0.83183, -0.943327 
0.832165, -0.943429 
0.8325, -0.943532 
0.832835, -0.943634 
0.83317, -0.943737 
0.833505, -0.94384 
0.83384, -0.943942 
0.834175, -0.944045 
0.83451, -0.944148 
0.834845, -0.944251 
0.83518, -0.944353 
0.835515, -0.944456 
0.83585, -0.944559 
0.836185, -0.944662 
0.83652, -0.944765 
0.836855, -0.944868 
0.83719, -0.944971 
0.837525, -0.945074 
0.83786, -0.945177 
0.838195, -0.94528 
0.83853, -0.945383 
0.838865, -0.945486 
0.8392, -0.945589 
0.839535, -0.945693 
0.83987, -0.945796 
0.840205, -0.945899 
0.84054, -0.946002 
0.840875, -0.946105 
0.84121, -0.946209 
0.841545, -0.946312 
0.84188, -0.946416 
0.842215, -0.946519 
0.84255, -0.946622 
0.842885, -0.946726 
0.84322, -0.946829 
0.843555, -0.946933 
0.84389, -0.947036 
0.844225, -0.94714 
0.84456, -0.947244 
0.844895, -0.947347 
0.84523, -0.947451 
0.845565, -0.947555 
0.8459, -0.947658 
0.846235, -0.947762 
0.84657, -0.947866 
0.846905, -0.94797 
0.84724, -0.948074 
0.847575, -0.948178 
0.84791, -0.948282 
0.848245, -0.948386 
0.84858, -0.948489 
0.848915, -0.948594 
0.84925, -0.948698 
0.849585, -0.948802 
0.84992, -0.948906 
0.850255, -0.94901 
0.85059, -0.949114 
0.850925, -0.949218 
0.85126, -0.949323 
0.851595, -0.949427 
0.85193, -0.949531 
0.852265, -0.949635 
0.8526, -0.94974 
0.852935, -0.949844 
0.85327, -0.949949 
0.853605, -0.950053 
0.85394, -0.950158 
0.854275, -0.950262 
0.85461, -0.950367 
0.854945, -0.950471 
0.85528, -0.950576 
0.855615, -0.950681 
0.85595, -0.950785 
0.856285, -0.95089 
0.85662, -0.950995 
0.856955, -0.9511 
0.85729, -0.951205 
0.857625, -0.951309 
0.85796, -0.951414 
0.858295, -0.951519 
0.85863, -0.951624 
0.858965, -0.951729 
0.8593, -0.951834 
0.859635, -0.951939 
0.85997, -0.952044 
0.860305, -0.95215 
0.86064, -0.952255 
0.860975, -0.95236 
0.86131, -0.952465 
0.861645, -0.95257 
0.86198, -0.952676 
0.862315, -0.952781 
0.86265, -0.952887 
0.862985, -0.952992 
0.86332, -0.953097 
0.863655, -0.953203 
0.86399, -0.953308 
0.864325, -0.953414 
0.86466, -0.95352 
0.864995, -0.953625 
0.86533, -0.953731 
0.865665, -0.953837 
0.866, -0.953942 
0.866335, -0.954048 
0.86667, -0.954154 
0.867005, -0.95426 
0.86734, -0.954366 
0.867675, -0.954471 
0.86801, -0.954577 
0.868345, -0.954683 
0.86868, -0.954789 
0.869015, -0.954896 
0.86935, -0.955002 
0.869685, -0.955108 
0.87002, -0.955214 
0.870355, -0.95532 
0.87069, -0.955426 
0.871025, -0.955533 
0.87136, -0.955639 
0.871695, -0.955745 
0.87203, -0.955852 
0.872365, -0.955958 
0.8727, -0.956065 
0.873035, -0.956171 
0.87337, -0.956278 
0.873705, -0.956384 
0.87404, -0.956491 
0.874375, -0.956597 
0.87471, -0.956704 
0.875045, -0.956811 
0.87538, -0.956918 
0.875715, -0.957024 
0.87605, -0.957131 
0.876385, -0.957238 
0.87672, -0.957345 
0.877055, -0.957452 
0.87739, -0.957559 
0.877725, -0.957666 
0.87806, -0.957773 
0.878395, -0.95788 
0.87873, -0.957987 
0.879065, -0.958095 
0.8794, -0.958202 
0.879735, -0.958309 
0.88007, -0.958416 
0.880405, -0.958524 
0.88074, -0.958631 
0.881075, -0.958739 
0.88141, -0.958846 
0.881745, -0.958954 
0.88208, -0.959061 
0.882415, -0.959169 
0.88275, -0.959276 
0.883085, -0.959384 
0.88342, -0.959492 
0.883755, -0.959599 
0.88409, -0.959707 
0.884425, -0.959815 
0.88476, -0.959923 
0.885095, -0.960031 
0.88543, -0.960139 
0.885765, -0.960247 
0.8861, -0.960355 
0.886435, -0.960463 
0.88677, -0.960571 
0.887105, -0.960679 
0.88744, -0.960787 
0.887775, -0.960896 
0.88811, -0.961004 
0.888445, -0.961112 
0.88878, -0.961221 
0.889115, -0.961329 
0.88945, -0.961437 
0.889785, -0.961546 
0.89012, -0.961654 
0.890455, -0.961763 
0.89079, -0.961872 
0.891125, -0.96198 
0.89146, -0.962089 
0.891795, -0.962198 
0.89213, -0.962306 
0.892465, -0.962415 
0.8928, -0.962524 
0.893135, -0.962633 
0.89347, -0.962742 
0.893805, -0.962851 
0.89414, -0.96296 
0.894475, -0.963069 
0.89481, -0.963178 
0.895145, -0.963287 
0.89548, -0.963396 
0.895815, -0.963506 
0.89615, -0.963615 
0.896485, -0.963724 
0.89682, -0.963834 
0.897155, -0.963943 
0.89749, -0.964053 
0.897825, -0.964162 
0.89816, -0.964272 
0.898495, -0.964381 
0.89883, -0.964491 
0.899165, -0.964601 
0.8995, -0.96471 
0.899835, -0.96482 
0.90017, -0.96493 
0.900505, -0.96504 
0.90084, -0.96515 
0.901175, -0.96526 
0.90151, -0.96537 
0.901845, -0.96548 
0.90218, -0.96559 
0.902515, -0.9657 
0.90285, -0.96581 
0.903185, -0.96592 
0.90352, -0.96603 
0.903855, -0.966141 
0.90419, -0.966251 
0.904525, -0.966361 
0.90486, -0.966472 
0.905195, -0.966582 
0.90553, -0.966693 
0.905865, -0.966804 
0.9062, -0.966914 
0.906535, -0.967025 
0.90687, -0.967136 
0.907205, -0.967246 
0.90754, -0.967357 
0.907875, -0.967468 
0.90821, -0.967579 
0.908545, -0.96769 
0.90888, -0.967801 
0.909215, -0.967912 
0.90955, -0.968023 
0.909885, -0.968134 
0.91022, -0.968245 
0.910555, -0.968356 
0.91089, -0.968468 
0.911225, -0.968579 
0.91156, -0.96869 
0.911895, -0.968802 
0.91223, -0.968913 
0.912565, -0.969025 
0.9129, -0.969136 
0.913235, -0.969248 
0.91357, -0.96936 
0.913905, -0.969471 
0.91424, -0.969583 
0.914575, -0.969695 
0.91491, -0.969807 
0.915245, -0.969919 
0.91558, -0.97003 
0.915915, -0.970142 
0.91625, -0.970254 
0.916585, -0.970367 
0.91692, -0.970479 
0.917255, -0.970591 
0.91759, -0.970703 
0.917925, -0.970815 
0.91826, -0.970928 
0.918595, -0.97104 
0.91893, -0.971152 
0.919265, -0.971265 
0.9196, -0.971377 
0.919935, -0.97149 
0.92027, -0.971603 
0.920605, -0.971715 
0.92094, -0.971828 
0.921275, -0.971941 
0.92161, -0.972054 
0.921945, -0.972167 
0.92228, -0.972279 
0.922615, -0.972392 
0.92295, -0.972505 
0.923285, -0.972618 
0.92362, -0.972732 
0.923955, -0.972845 
0.92429, -0.972958 
0.924625, -0.973071 
0.92496, -0.973185 
0.925295, -0.973298 
0.92563, -0.973411 
0.925965, -0.973525 
0.9263, -0.973638 
0.926635, -0.973752 
0.92697, -0.973866 
0.927305, -0.973979 
0.92764, -0.974093 
0.927975, -0.974207 
0.92831, -0.974321 
0.928645, -0.974434 
0.92898, -0.974548 
0.929315, -0.974662 
0.92965, -0.974776 
0.929985, -0.97489 
0.93032, -0.975005 
0.930655, -0.975119 
0.93099, -0.975233 
0.931325, -0.975347 
0.93166, -0.975462 
0.931995, -0.975576 
0.93233, -0.97569 
0.932665, -0.975805 
0.933, -0.97592 
0.933335, -0.976034 
0.93367, -0.976149 
0.934005, -0.976263 
0.93434, -0.976378 
0.934675, -0.976493 
0.93501, -0.976608 
0.935345, -0.976723 
0.93568, -0.976838 
0.936015, -0.976953 
0.93635, -0.977068 
0.936685, -0.977183 
0.93702, -0.977298 
0.937355, -0.977413 
0.93769, -0.977529 
0.938025, -0.977644 
0.93836, -0.97776 
0.938695, -0.977875 
0.93903, -0.977991 
0.939365, -0.978106 
0.9397, -0.978222 
0.940035, -0.978337 
0.94037, -0.978453 
0.940705, -0.978569 
0.94104, -0.978685 
0.941375, -0.978801 
0.94171, -0.978917 
0.942045, -0.979033 
0.94238, -0.979149 
0.942715, -0.979265 
0.94305, -0.979381 
0.943385, -0.979497 
0.94372, -0.979613 
0.944055, -0.97973 
0.94439, -0.979846 
0.944725, -0.979963 
0.94506, -0.980079 
0.945395, -0.980196 
0.94573, -0.980312 
0.946065, -0.980429 
0.9464, -0.980546 
0.946735, -0.980662 
0.94707, -0.980779 
0.947405, -0.980896 
0.94774, -0.981013 
0.948075, -0.98113 
0.94841, -0.981247 
0.948745, -0.981364 
0.94908, -0.981481 
0.949415, -0.981599 
0.94975, -0.981716 
0.950085, -0.981833 
0.95042, -0.981951 
0.950755, -0.982068 
0.95109, -0.982186 
0.951425, -0.982303 
0.95176, -0.982421 
0.952095, -0.982538 
0.95243, -0.982656 
0.952765, -0.982774 
0.9531, -0.982892 
0.953435, -0.98301 
0.95377, -0.983128 
0.954105, -0.983246 
0.95444, -0.983364 
0.954775, -0.983482 
0.95511, -0.9836 
0.955445, -0.983718 
0.95578, -0.983837 
0.956115, -0.983955 
0.95645, -0.984074 
0.956785, -0.984192 
0.95712, -0.984311 
0.957455, -0.984429 
0.95779, -0.984548 
0.958125, -0.984667 
0.95846, -0.984785 
0.958795, -0.984904 
0.95913, -0.985023 
0.959465, -0.985142 
0.9598, -0.985261 
0.960135, -0.98538 
0.96047, -0.985499 
0.960805, -0.985619 
0.96114, -0.985738 
0.961475, -0.985857 
0.96181, -0.985977 
0.962145, -0.986096 
0.96248, -0.986216 
0.962815, -0.986335 
0.96315, -0.986455 
0.963485, -0.986574 
0.96382, -0.986694 
0.964155, -0.986814 
0.96449, -0.986934 
0.964825, -0.987054 
0.96516, -0.987174 
0.965495, -0.987294 
0.96583, -0.987414 
0.966165, -0.987534 
0.9665, -0.987654 
0.966835, -0.987775 
0.96717, -0.987895 
0.967505, -0.988015 
0.96784, -0.988136 
0.968175, -0.988256 
0.96851, -0.988377 
0.968845, -0.988498 
0.96918, -0.988618 
0.969515, -0.988739 
0.96985, -0.98886 
0.970185, -0.988981 
0.97052, -0.989102 
0.970855, -0.989223 
0.97119, -0.989344 
0.971525, -0.989465 
0.97186, -0.989586 
0.972195, -0.989708 
0.97253, -0.989829 
0.972865, -0.98995 
0.9732, -0.990072 
0.973535, -0.990193 
0.97387, -0.990315 
0.974205, -0.990437 
0.97454, -0.990558 
0.974875, -0.99068 
0.97521, -0.990802 
0.975545, -0.990924 
0.97588, -0.991046 
0.976215, -0.991168 
0.97655, -0.99129 
0.976885, -0.991412 
0.97722, -0.991534 
0.977555, -0.991657 
0.97789, -0.991779 
0.978225, -0.991901 
0.97856, -0.992024 
0.978895, -0.992146 
0.97923, -0.992269 
0.979565, -0.992392 
0.9799, -0.992514 
0.980235, -0.992637 
0.98057, -0.99276 
0.980905, -0.992883 
0.98124, -0.993006 
0.981575, -0.993129 
0.98191, -0.993252 
0.982245, -0.993375 
0.98258, -0.993499 
0.982915, -0.993622 
0.98325, -0.993745 
0.983585, -0.993869 
0.98392, -0.993992 
0.984255, -0.994116 
0.98459, -0.99424 
0.984925, -0.994363 
0.98526, -0.994487 
0.985595, -0.994611 
0.98593, -0.994735 
0.986265, -0.994859 
0.9866, -0.994983 
0.986935, -0.995107 
0.98727, -0.995231 
0.987605, -0.995355 
0.98794, -0.99548 
0.988275, -0.995604 
0.98861, -0.995729 
0.988945, -0.995853 
0.98928, -0.995978 
0.989615, -0.996102 
0.98995, -0.996227 
0.990285, -0.996352 
0.99062, -0.996477 
0.990955, -0.996602 
0.99129, -0.996727 
0.991625, -0.996852 
0.99196, -0.996977 
0.992295, -0.997102 
0.99263, -0.997227 
0.992965, -0.997352 
0.9933, -0.997478 
0.993635, -0.997603 
0.99397, -0.997729 
0.994305, -0.997854 
0.99464, -0.99798 
0.994975, -0.998106 
0.99531, -0.998232 
0.995645, -0.998357 
0.99598, -0.998483 
0.996315, -0.998609 
0.99665, -0.998735 
0.996985, -0.998862 
0.99732, -0.998988 
0.997655, -0.999114 
0.99799, -0.99924 
0.998325, -0.999367 
0.99866, -0.999493 
0.998995, -0.99962 
0.99933, -0.999747 
0.999665, -0.999873 
